job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
Q01-D01-restore-L26-attention	minus-upstream	34	-9.624711990356445	-8.480484008789062	-6.358133316040039	1.1442279815673828	2.1223506927490234	0.10870171849488308	0.39124234714795025	1.0355292267862386	1.7311074378010418	-2.963713738979301e-06	9.078000312578993e-07
Q01-D01-restore-L26-attention	minus-upstream	35	-6.358133316040039	-6.0821990966796875	-10.666610717773438	0.27593421936035156	-4.58441162109375	-0.22399189788030532	2.8344900146933396	0.49992116004945797	-7.418900254783904	4.957191198889932e-06	-1.3810031860295169e-06
Q01-D01-restore-L28-mlp	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-L28-mlp	minus-upstream	28	0.0	0.0	-6.673052787780762	0.0	-6.673052787780762	0.0	-6.669158218071244	0.0	-0.003897246920320341	0.0	2.677210802715102e-06
Q01-D01-restore-L28-mlp	minus-upstream	29	-6.673052787780762	-6.195228576660156	-4.135698318481445	0.47782421112060547	2.059530258178711	-0.07790498230697757	1.4534438373586172	0.5557290841257658	0.6060912931093717	1.093018172221294e-07	-4.8722892778130245e-06
Q01-D01-restore-L28-mlp	minus-upstream	30	-4.135698318481445	-4.535139083862305	-4.8558349609375	-0.3994407653808594	-0.3206958770751953	-0.6621647452707218	-0.9407780684970319	0.2627155264832496	0.6200889548440506	8.453406612832226e-06	-6.763422213951209e-06
Q01-D01-restore-L28-mlp	minus-upstream	31	-4.8558349609375	-4.79973030090332	-5.0472517013549805	0.05610466003417969	-0.24752140045166016	-0.13938686131345226	-0.7396642827680038	0.1954913908564732	0.4921437869552264	1.30491158732704e-07	-9.046388827899099e-07
Q01-D01-restore-L28-mlp	minus-upstream	32	-5.0472517013549805	-5.285238265991211	-6.765827178955078	-0.23798656463623047	-1.4805889129638672	-0.5474035144900764	-1.90878491665761	0.30941243131884655	0.4282028777293458	4.5185349993592805e-06	-6.874035602899564e-06
Q01-D01-restore-L28-mlp	minus-upstream	33	-6.765827178955078	-6.3995513916015625	-5.480897903442383	0.3662757873535156	0.9186534881591797	-0.09027640662724046	0.21616650661568682	0.4565509009777239	0.7024824475405183	1.293003032198925e-06	4.534002974593276e-06
Q01-D01-restore-L28-mlp	minus-upstream	34	-5.480897903442383	-4.921010971069336	-3.459653854370117	0.5598869323730469	1.4613571166992188	-0.0339298440721843	0.45561418964957867	0.5938154935550606	1.0057454756078976	1.2828901705566435e-06	-2.548558257500777e-06
Q01-D01-restore-L28-mlp	minus-upstream	35	-3.459653854370117	-3.3285255432128906	-5.468395233154297	0.13112831115722656	-2.1398696899414062	-0.13795653364040678	2.0628200925512137	0.26908340114887624	-4.202699465767486	1.443648757093463e-06	9.68327486594589e-06
Q01-D01-restore-joint	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D01-restore-joint	minus-upstream	26	0.0	-6.103671431541443	-6.122523307800293	-6.103671431541443	-0.018851876258850098	-6.1414754826479285	-0.7744450028343305	0.03780632711244286	0.7555922073898369	-2.276005957202454e-06	9.191856434886958e-07
Q01-D01-restore-joint	minus-upstream	27	-6.122523307800293	-6.394813060760498	-6.194118499755859	-0.2722897529602051	0.20069456100463867	-0.3933370574371714	-0.32860615148284256	0.12104696780004151	0.5292999825773095	3.3667692481142986e-07	7.299101716928824e-07
Q01-D01-restore-joint	minus-upstream	28	-6.194118499755859	-6.314853668212891	-12.245077133178711	-0.12073516845703125	-5.93022346496582	-0.3261196440958818	-6.6802937955142685	0.20537962643162028	0.7500719046943759	4.849207230261943e-06	-1.5741459276907843e-06
Q01-D01-restore-joint	minus-upstream	29	-12.245077133178711	-13.341358184814453	-9.214105606079102	-1.0962810516357422	4.127252578735352	-2.086049385870168	2.78846973052985	0.9897717012870446	1.3387811010648443	-3.367052618885591e-06	1.7471406572600046e-06
Q01-D01-restore-joint	minus-upstream	30	-9.214105606079102	-10.022018432617188	-9.879131317138672	-0.8079128265380859	0.14288711547851562	-1.3580923840878563	-1.20249885803424	0.5501765800344534	1.3453897098971441	2.977515316915369e-06	-3.736384388636216e-06
Q01-D01-restore-joint	minus-upstream	31	-9.879131317138672	-9.591861724853516	-10.131102561950684	0.28726959228515625	-0.539240837097168	-0.11020211197016647	-1.5117611587618907	0.3974706500294709	0.9725210990521967	1.0542258518375647e-06	-7.773874740601983e-07
Q01-D01-restore-joint	minus-upstream	32	-10.131102561950684	-10.805042266845703	-14.221769332885742	-0.6739397048950195	-3.416727066040039	-1.293634280600207	-4.262342058804027	0.6196903718113478	0.8456233816245207	4.2038938397603864e-06	-8.388860532393405e-06
Q01-D01-restore-joint	minus-upstream	33	-14.221769332885742	-13.35261344909668	-12.022022247314453	0.8691558837890625	1.3305912017822266	-0.09844098240416627	-0.12656333339821346	0.9675946115384372	1.4571536127085523	2.2546547916446613e-06	9.224718876543747e-07
Q01-D01-restore-joint	minus-upstream	34	-12.022022247314453	-10.699739456176758	-7.750744819641113	1.3222827911376953	2.9489946365356445	0.04350860760480585	0.7308064847526794	1.2787733293178167	2.2181887172251926	8.542150728985121e-07	-5.654422272627357e-07
Q01-D01-restore-joint	minus-upstream	35	-7.750744819641113	-7.431279182434082	-12.993999481201172	0.31946563720703125	-5.56272029876709	-0.2777003943800525	3.575871537120901	0.5971643855810193	-9.138592962623335	1.646006064531802e-06	1.1267353436927863e-06
Q01-D02-restore-L26-attention	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L26-attention	minus-upstream	26	0.0	1.08721262216568	1.060412883758545	1.08721262216568	-0.02679973840713501	1.109435519106725	0.09187499655489084	-0.02222169515267025	-0.11867652530963335	-1.2017883749271263e-06	1.7903476074998537e-06
Q01-D02-restore-L26-attention	minus-upstream	27	1.060412883758545	0.9281048774719238	0.7864856719970703	-0.1323080062866211	-0.14161920547485352	-0.12211441774879084	-0.05398960950281678	-0.010192116000672657	-0.08762888714786765	-1.4725371575985413e-06	-7.088241689157115e-07
Q01-D02-restore-L26-attention	minus-upstream	28	0.7864856719970703	0.7898330688476562	0.8694486618041992	0.0033473968505859375	0.07961559295654297	0.036003034131168565	0.18010999881004208	-0.032657960092074445	-0.10049312123069587	2.3228114918172338e-06	-1.2846228032437068e-06
Q01-D02-restore-L26-attention	minus-upstream	29	0.8694486618041992	1.1471548080444336	0.8992223739624023	0.2777061462402344	-0.24793243408203125	0.37455107363228457	-0.16045416201996732	-0.09685250200943618	-0.08746911204039653	7.57461738598586e-06	-9.160021667398155e-06
Q01-D02-restore-L26-attention	minus-upstream	30	0.8992223739624023	0.9523515701293945	0.9110336303710938	0.05312919616699219	-0.04131793975830078	0.10426119270244971	0.07690923419845702	-0.05113830576717471	-0.11822525545233176	6.309231717183117e-06	-1.918504425990619e-06
Q01-D02-restore-L26-attention	minus-upstream	31	0.9110336303710938	0.9005699157714844	0.8177156448364258	-0.010463714599609375	-0.0828542709350586	0.020028211747094515	0.003290757324367899	-0.030488714885559876	-0.0861455876618642	-3.2114611440148266e-06	5.594024377053586e-07
Q01-D02-restore-L26-attention	minus-upstream	32	0.8177156448364258	1.1026573181152344	0.9504842758178711	0.2849416732788086	-0.15217304229736328	0.33654231439515847	-0.05566288210272319	-0.05159479472043327	-0.09651453572272628	-5.846395916608849e-06	4.375528086186797e-06
Q01-D02-restore-L26-attention	minus-upstream	33	0.9504842758178711	0.9236583709716797	0.7418937683105469	-0.026825904846191406	-0.1817646026611328	0.046376213237359076	-0.07434605242711767	-0.07320013370110057	-0.1074196268919545	-1.9843824499155005e-06	1.0766579394694276e-06
Q01-D02-restore-L26-attention	minus-upstream	34	0.7418937683105469	0.6136274337768555	0.5454988479614258	-0.1282663345336914	-0.06812858581542969	-0.030936596563257368	0.040911804323007894	-0.09733578798584452	-0.10903948376010986	6.050015410652421e-06	-9.063783279472659e-07
Q01-D02-restore-L26-attention	minus-upstream	35	0.5454988479614258	0.5237798690795898	1.2199363708496094	-0.021718978881835938	0.6961565017700195	0.029531429301763917	0.02659190752113605	-0.051247195145727065	0.6695672566452711	-3.213037872762392e-06	-2.662396388686261e-06
Q01-D02-restore-L28-mlp	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-L28-mlp	minus-upstream	28	0.0	0.0	1.1226062774658203	0.0	1.1226062774658203	0.0	1.129623917783416	0.0	-0.007017041137805435	0.0	-5.991797902282769e-07
Q01-D02-restore-L28-mlp	minus-upstream	29	1.1226062774658203	1.2133407592773438	1.0707855224609375	0.09073448181152344	-0.14255523681640625	0.1935395272517737	-0.04833837625965165	-0.10281333949083327	-0.09420686802384837	8.294050583002033e-06	-9.992532906233365e-06
Q01-D02-restore-L28-mlp	minus-upstream	30	1.0707855224609375	1.247471809387207	1.191145896911621	0.17668628692626953	-0.05632591247558594	0.2309416564104243	0.11680010938056598	-0.05425779201998804	-0.17312680581448214	2.4225358332685687e-06	7.839583302526876e-07
Q01-D02-restore-L28-mlp	minus-upstream	31	1.191145896911621	1.1778831481933594	1.1267118453979492	-0.013262748718261719	-0.051171302795410156	0.03661698618468073	0.08445222029516719	-0.049879445557555135	-0.13562485598024243	-2.893453873165086e-07	1.3328896650843802e-06
Q01-D02-restore-L28-mlp	minus-upstream	32	1.1267118453979492	2.177471160888672	1.8862028121948242	1.0507593154907227	-0.29126834869384766	1.1202688884988445	-0.10642025100777808	-0.069511311979643	-0.18484572018145706	1.738971521114685e-06	-2.37750461251629e-06
Q01-D02-restore-L28-mlp	minus-upstream	33	1.8862028121948242	1.8886651992797852	1.4206171035766602	0.0024623870849609375	-0.468048095703125	0.15123932721879385	-0.2317903849748743	-0.14877409929075358	-0.23625658947977546	-2.8408430794435446e-06	-1.121248475177694e-06
Q01-D02-restore-L28-mlp	minus-upstream	34	1.4206171035766602	1.1836967468261719	1.0666837692260742	-0.23692035675048828	-0.11701297760009766	-0.04821287044299072	0.09717511806845214	-0.18871217047928535	-0.21418824282424653	4.684171788005287e-06	1.4715569651713167e-07
Q01-D02-restore-L28-mlp	minus-upstream	35	1.0666837692260742	1.0116939544677734	2.3517684936523438	-0.05498981475830078	1.3400745391845703	0.036881317615327314	0.0770942719912846	-0.09186795822875171	1.2629789801733775	-3.1741448763833446e-06	1.2870199075365463e-06
Q01-D02-restore-joint	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Q01-D02-restore-joint	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
