job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
J09-D02-upstream	minus-native	24	0.08070898056030273	0.04740190505981445	0.17371129989624023	-0.03330707550048828	0.12630939483642578	-0.014946590746828692	0.12831706099467324	-0.01836166131631367	-0.0020087686984948394	1.1765626540816143e-06	1.102540247377437e-06
J09-D02-upstream	minus-native	25	0.17371129989624023	0.21591734886169434	0.22681641578674316	0.0422060489654541	0.010899066925048828	0.04310925194748916	0.028431157901973814	-0.0009011494197893842	-0.017531447040560283	-2.0535622456720193e-06	-6.439363647026131e-07
J09-D02-upstream	minus-native	26	0.22681641578674316	0.1971588134765625	0.0673823356628418	-0.029657602310180664	-0.1297764778137207	-0.018375937014825983	-0.10899557362094581	-0.011280323209969204	-0.020783181443844098	-1.3420853854778647e-06	2.2772510692020687e-06
J09-D02-upstream	minus-native	27	0.0673823356628418	0.02143573760986328	-0.03424072265625	-0.045946598052978516	-0.05567646026611328	-0.04467896210971545	-0.05390959209090157	-0.0012654265061322542	-0.0017683458065499424	-2.2094371308137295e-06	1.4776313382314221e-06
J09-D02-upstream	minus-native	28	-0.03424072265625	-0.08369255065917969	-0.14663124084472656	-0.04945182800292969	-0.06293869018554688	-0.05140033925085019	-0.07446254694197219	0.0019469629360544319	0.011525939002775376	1.5483118660716833e-06	-2.0822463500658195e-06
J09-D02-upstream	minus-native	29	-0.14663124084472656	-0.1604604721069336	-0.22732257843017578	-0.013829231262207031	-0.06686210632324219	-0.019093141786482803	-0.0732094270165411	0.005263179765550352	0.006350353080879501	7.307587254201664e-07	-3.0323875805926548e-06
J09-D02-upstream	minus-native	30	-0.22732257843017578	-0.26152992248535156	-0.225921630859375	-0.03420734405517578	0.03560829162597656	-0.05207989847477901	0.01413916891871514	0.017870238406940575	0.021469454299758883	2.3160126626509125e-06	-3.315924974600648e-07
J09-D02-upstream	minus-native	31	-0.225921630859375	-0.21842098236083984	-0.2600841522216797	0.007500648498535156	-0.041663169860839844	0.00554511989818568	-0.05817411238583725	0.001953090880300823	0.016515189583463652	2.4377200486536132e-06	-4.247058466244624e-06
J09-D02-upstream	minus-native	32	-0.2600841522216797	-0.2600822448730469	-0.27931785583496094	1.9073486328125e-06	-0.019235610961914062	-0.01589582745260465	-0.04561505366619101	0.015898491948453497	0.026378324941350284	-7.571472160350368e-07	1.1177629266612144e-06
J09-D02-upstream	minus-native	33	-0.27931785583496094	-0.27231407165527344	-0.29762840270996094	0.0070037841796875	-0.0253143310546875	-0.010791358724712652	-0.052310618726618685	0.01778867611512025	0.027001850701796393	6.466789279846452e-06	-5.563029865207625e-06
J09-D02-upstream	minus-native	34	-0.29762840270996094	-0.26598358154296875	-0.21004104614257812	0.03164482116699219	0.055942535400390625	0.004178809731289812	0.003768254187884068	0.02746503985846105	0.05217238158194659	9.71577241326571e-07	1.8996305599650043e-06
J09-D02-upstream	minus-native	35	-0.21004104614257812	-0.20694541931152344	-0.4491615295410156	0.0030956268310546875	-0.2422161102294922	-0.005573080003260289	-0.014693372379337877	0.008674085085614958	-0.22752808476479203	-5.378251299981152e-06	5.346914637271993e-06
J09-D02-restore-L26-attention	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-native	18	0.0	-0.0006985068321228027	-0.003149271011352539	-0.0006985068321228027	-0.0024507641792297363	-0.0007133067798297255	-0.0026817626567452457	1.4864218314661337e-05	0.00023055775420782743	-6.42706077386146e-08	4.407233076819672e-07
J09-D02-restore-L26-attention	minus-native	19	-0.003149271011352539	0.0056378841400146484	0.008044242858886719	0.008787155151367188	0.0024063587188720703	0.008534558069659415	0.001828441871849655	0.0002526905678784108	0.0005795891410009801	-9.348617063809073e-08	-1.672293978571826e-06
J09-D02-restore-L26-attention	minus-native	20	0.008044242858886719	0.02282583713531494	0.02634906768798828	0.014781594276428223	0.00352323055267334	0.014704393843412378	0.0056820950600197095	7.452148467690378e-05	-0.0021573878003744995	2.6789483389411117e-06	-1.4767069718701897e-06
J09-D02-restore-L26-attention	minus-native	21	0.02634906768798828	0.09588134288787842	0.11298024654388428	0.06953227519989014	0.01709890365600586	0.07466406757682797	0.02443095924556629	-0.005130026041781699	-0.007332630083527136	-1.7663351561392204e-06	5.744939667040594e-07
J09-D02-restore-L26-attention	minus-native	22	0.11298024654388428	0.15852761268615723	-0.01529771089553833	0.04554736614227295	-0.17382532358169556	0.05463172276230366	-0.1677659319399244	-0.00908532382443894	-0.006059838830682451	9.672044082309483e-07	4.471889112900307e-07
J09-D02-restore-L26-attention	minus-native	23	-0.01529771089553833	-0.017549633979797363	0.08070898056030273	-0.002251923084259033	0.0982586145401001	-0.0038532154468895463	0.09462531745105629	0.0016011319616517916	0.0036334534417671593	1.6040097872149772e-07	-1.563527233516826e-07
J09-D02-restore-L26-attention	minus-native	24	0.08070898056030273	0.04740190505981445	0.17371129989624023	-0.03330707550048828	0.12630939483642578	-0.014946590746828692	0.12831706099467324	-0.01836166131631367	-0.0020087686984948394	1.1765626540816143e-06	1.102540247377437e-06
J09-D02-restore-L26-attention	minus-native	25	0.17371129989624023	0.21591734886169434	0.22681641578674316	0.0422060489654541	0.010899066925048828	0.04310925194748916	0.028431157901973814	-0.0009011494197893842	-0.017531447040560283	-2.0535622456720193e-06	-6.439363647026131e-07
J09-D02-restore-L26-attention	minus-native	26	0.22681641578674316	0.21814346313476562	0.07543230056762695	-0.008672952651977539	-0.14271116256713867	0.0022223392905327266	-0.11960792539202347	-0.010893342242044121	-0.023106248328619697	-1.9497004661445105e-06	3.0111535044979876e-06
J09-D02-restore-L26-attention	minus-native	27	0.07543230056762695	0.030959129333496094	-0.02160930633544922	-0.04447317123413086	-0.05256843566894531	-0.04298233342225244	-0.049942829934930544	-0.0014872695977726832	-0.002627724681831485	-3.56821410573728e-06	2.1189478167163434e-06
J09-D02-restore-L26-attention	minus-native	28	-0.02160930633544922	-0.062404632568359375	-0.11433982849121094	-0.040795326232910156	-0.05193519592285156	-0.04214348219973507	-0.06103926971397833	0.001345300436943711	0.009109356897551824	2.8555298812044105e-06	-5.283106425058026e-06
J09-D02-restore-L26-attention	minus-native	29	-0.11433982849121094	-0.1252155303955078	-0.18982315063476562	-0.010875701904296875	-0.06460762023925781	-0.014589574395174942	-0.06613401646318784	0.0037088912923458617	0.001528418922581043	4.981198532205688e-06	-2.0226986510163414e-06
J09-D02-restore-L26-attention	minus-native	30	-0.18982315063476562	-0.21746253967285156	-0.19037818908691406	-0.027639389038085938	0.0270843505859375	-0.044708800675157256	0.01060802900188973	0.017069328926790917	0.01647871134005441	8.271028040240935e-08	-2.389756006637711e-06
J09-D02-restore-L26-attention	minus-native	31	-0.19037818908691406	-0.1834239959716797	-0.23446178436279297	0.006954193115234375	-0.05103778839111328	0.005797695253592694	-0.06392950658434837	0.0011475423910827232	0.012898868107632522	8.955470558957845e-06	-7.1499143974307344e-06
J09-D02-restore-L26-attention	minus-native	32	-0.23446178436279297	-0.26673316955566406	-0.26846885681152344	-0.032271385192871094	-0.001735687255859375	-0.04763331197303522	-0.029509282240778312	0.0153689220780997	0.02776868836181068	-6.99529793557474e-06	4.906623108258401e-06
J09-D02-restore-L26-attention	minus-native	33	-0.26846885681152344	-0.25806713104248047	-0.25912952423095703	0.010401725769042969	-0.0010623931884765625	-0.00837530353569392	-0.026933893142760512	0.018768218704988904	0.025881422186687875	8.810599747999248e-06	-9.922232403702935e-06
J09-D02-restore-L26-attention	minus-native	34	-0.25912952423095703	-0.23250770568847656	-0.17702102661132812	0.02662181854248047	0.05548667907714844	0.002236511188746626	0.012978922388932279	0.02438226484022632	0.042507770164117886	3.042513507578448e-06	-1.3475901283754865e-08
J09-D02-restore-L26-attention	minus-native	35	-0.17702102661132812	-0.17425537109375	-0.3699226379394531	0.002765655517578125	-0.19566726684570312	-0.004490025473972481	-0.02562259027497893	0.007257509326146994	-0.17003774422265394	-1.8283345963876485e-06	-6.932348069810246e-06
J09-D02-preceding	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-preceding	minus-native	18	0.0	-0.00023820996284484863	0.00018596649169921875	-0.00023820996284484863	0.0004241764545440674	-0.0002366384861218762	0.00039636712498669624	-1.2647201261539731e-06	2.7474440451868976e-05	-3.0675659681844714e-07	3.3488910550216744e-07
J09-D02-preceding	minus-native	19	0.00018596649169921875	0.00042629241943359375	0.001349329948425293	0.000240325927734375	0.0009230375289916992	0.00024478970940111644	0.0008561377896924502	-2.8845669838295507e-06	6.635613847374988e-05	-1.5792146829118892e-06	5.436008254922076e-07
J09-D02-preceding	minus-native	20	0.001349329948425293	-0.005625605583190918	-0.005713224411010742	-0.006974935531616211	-8.761882781982422e-05	-0.006654337456497517	-0.0006249790257311094	-0.00032165071984430194	0.0005374848834649726	1.052644725607621e-06	-1.2468555368738699e-07
J09-D02-preceding	minus-native	21	-0.005713224411010742	-0.0027903318405151367	-0.017615795135498047	0.0029228925704956055	-0.01482546329498291	0.0028019937760723757	-0.015056357555309458	0.00012165779495332263	0.0002297231780747644	-7.590005300928127e-07	1.1710822517829733e-06
J09-D02-preceding	minus-native	22	-0.017615795135498047	-0.030794143676757812	-0.010991394519805908	-0.013178348541259766	0.019802749156951904	-0.01414553215787695	0.018818553725376663	0.0009688539492982984	0.0009821276709903043	-1.6703326811140506e-06	2.0677605849367398e-06
J09-D02-preceding	minus-native	23	-0.010991394519805908	-0.006425023078918457	-0.03493785858154297	0.004566371440887451	-0.02851283550262451	0.0027276777367957195	-0.02903099061042691	0.0018374126534750346	0.0005221489816197578	1.2810506166971436e-06	-3.9938738173594945e-06
J09-D02-preceding	minus-native	24	-0.03493785858154297	-0.02625417709350586	-0.033168792724609375	0.00868368148803711	-0.006914615631103516	0.0032590674418292442	-0.009164459270560754	0.005422123548667945	0.002246696672972559	2.4904975399198115e-06	3.146966484679492e-06
J09-D02-preceding	minus-native	25	-0.033168792724609375	-0.03835272789001465	-0.029358625411987305	-0.0051839351654052734	0.008994102478027344	-0.005721495099035967	0.006044812634403041	0.0005410705645249834	0.0029504128758881115	-3.5106308942899067e-06	-1.1230322638083878e-06
J09-D02-preceding	minus-native	26	-0.029358625411987305	-0.01564645767211914	0.012909889221191406	0.013712167739868164	0.028556346893310547	0.012123629297716043	0.026916153176661295	0.001588532670487336	0.0016386406768571643	5.771664784992581e-09	1.5530397920876515e-06
J09-D02-preceding	minus-native	27	0.012909889221191406	0.022861480712890625	0.03146839141845703	0.009951591491699219	0.008606910705566406	0.010343079482455164	0.01063543854183191	-0.00039065711526722197	-0.002029687783073164	-8.308754887234593e-07	1.1599468076606279e-06
J09-D02-preceding	minus-native	28	0.03146839141845703	0.02878856658935547	0.04604816436767578	-0.0026798248291015625	0.017259597778320312	-0.0013574677004424274	0.020767706965031607	-0.0013200346615743208	-0.0035067188866055865	-2.322467084814317e-06	-1.3903001057080644e-06
J09-D02-preceding	minus-native	29	0.04604816436767578	0.03365325927734375	0.016332626342773438	-0.012394905090332031	-0.017320632934570312	-0.008187046024615618	-0.012856849105812751	-0.004210824182725892	-0.0044595094586625805	2.9651170094791013e-06	-4.274370094980995e-06
J09-D02-preceding	minus-native	30	0.016332626342773438	0.008099555969238281	0.00531005859375	-0.008233070373535156	-0.0027894973754882812	-0.0068697832272064385	-0.00047557741457060487	-0.0013662786721581055	-0.0023131193923136006	2.9915258293877756e-06	-8.005686040757354e-07
J09-D02-preceding	minus-native	31	0.00531005859375	-0.0011796951293945312	-0.0033283233642578125	-0.006489753723144531	-0.0021486282348632812	-0.006868810308095663	-0.0026994471540862097	0.0003744772749509351	0.0005565144012901202	4.579310000196735e-06	-5.695482067191726e-06
J09-D02-preceding	minus-native	32	-0.0033283233642578125	-0.00809478759765625	-0.017917633056640625	-0.0047664642333984375	-0.009822845458984375	-0.004967741492819755	-0.009775728539733741	0.00019673120314012138	-4.0497213997570114e-05	4.546056281196087e-06	-6.619705253063657e-06
J09-D02-preceding	minus-native	33	-0.017917633056640625	-0.014199256896972656	-0.01123046875	0.0037183761596679688	0.0029687881469726562	0.004503350939301723	0.0011291638602985987	-0.000795105393263329	0.0018482325496795848	1.0130613629533158e-05	-8.608263005527306e-06
J09-D02-preceding	minus-native	34	-0.01123046875	-0.008288383483886719	0.000141143798828125	0.0029420852661132812	0.008429527282714844	0.0006892550890102989	0.007425454866107684	0.002246560250944274	0.0010064464486641	6.269926158708472e-06	-2.374032056717823e-06
J09-D02-preceding	minus-native	35	0.000141143798828125	0.0009412765502929688	-0.004123687744140625	0.0008001327514648438	-0.005064964294433594	0.0006831939548157528	-0.02714581432282337	0.00011710869894754339	0.02209067055339098	-1.699022984524845e-07	-9.820525001202896e-06
J10-D01-upstream	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-upstream	minus-native	18	0.0	0.0011504888534545898	0.0016167163848876953	0.0011504888534545898	0.00046622753143310547	0.0011560654934639203	0.000594775348674137	-5.505375689128511e-06	-0.00012924280270742994	-7.126432020193585e-08	6.949854663984567e-07
J10-D01-upstream	minus-native	19	0.0016167163848876953	-0.009873390197753906	-0.010844588279724121	-0.011490106582641602	-0.0009711980819702148	-0.011279217046561874	-0.00046787406765985695	-0.00020983053811041152	-0.0005021639302173198	-1.058997969316522e-06	-1.1600840930381384e-06
J10-D01-upstream	minus-native	20	-0.010844588279724121	-0.023082077503204346	-0.012392044067382812	-0.012237489223480225	0.010690033435821533	-0.014010339508483627	0.01064624739375436	0.0017727375175637383	4.105342496826814e-05	1.1276743966392999e-07	2.7326170989050436e-06
J10-D01-upstream	minus-native	21	-0.012392044067382812	-0.02888631820678711	-0.028296470642089844	-0.016494274139404297	0.0005898475646972656	-0.017269205974215884	-0.0004982615598673849	0.0007781435664541148	0.0010854986521229848	-3.2117316425273046e-06	2.6104724416831093e-06
J10-D01-upstream	minus-native	22	-0.028296470642089844	-0.04132401943206787	-0.016733109951019287	-0.013027548789978027	0.024590909481048584	-0.01631917365668034	0.023679069318077506	0.0032908054076946636	0.0009129188522614962	8.194590076504582e-07	-1.078689290417989e-06
J10-D01-upstream	minus-native	23	-0.016733109951019287	-0.01148080825805664	0.0021212100982666016	0.0052523016929626465	0.013602018356323242	0.0017968927610949592	0.012931219782204462	0.003454685612795716	0.0006727049817290554	7.233190719713178e-07	-1.9064076102748295e-06
J10-D01-upstream	minus-native	24	0.0021212100982666016	-0.0010104179382324219	-0.015856266021728516	-0.0031316280364990234	-0.014845848083496094	-0.0028945077799359398	-0.015014270532068497	-0.000236376305010777	0.0001686278555985965	-7.439515523066653e-07	-2.0540702619364914e-07
