job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
J03-D01-restore-joint	minus-native	22	0.09499001502990723	0.0932503342628479	0.1201239824295044	-0.0017396807670593262	0.026873648166656494	0.006641902287491508	0.03725184353501776	-0.008381093770156778	-0.01037807649194307	-4.892843940562663e-07	-1.188764181953017e-07
J03-D01-restore-joint	minus-native	23	0.1201239824295044	0.1186830997467041	0.04383838176727295	-0.001440882682800293	-0.07484471797943115	0.00823059361293521	-0.06522507902713581	-0.009672459967687508	-0.00962094935488203	9.83671952003995e-07	1.3104025866905733e-06
J03-D01-restore-joint	minus-native	24	0.04383838176727295	0.0226438045501709	0.11843323707580566	-0.02119457721710205	0.09578943252563477	-0.009887591710572352	0.09629462091521734	-0.011304637009693863	-0.0005074174580578794	-2.348496835891112e-06	2.2290684753012435e-06
J03-D01-restore-joint	minus-native	25	0.11843323707580566	0.11456072330474854	0.0454258918762207	-0.003872513771057129	-0.06913483142852783	-0.009434317739287823	-0.06297676121168228	0.005565071798487961	-0.006162135796644902	-3.267830257266957e-06	4.065579799344965e-06
J03-D01-restore-joint	minus-native	26	0.0454258918762207	0.04720592498779297	0.01803445816040039	0.0017800331115722656	-0.029171466827392578	0.004036855950603435	-0.02412298981738259	-0.002254481940257985	-0.005049356442548558	-2.34089877318433e-06	8.794325385697022e-07
J03-D01-restore-joint	minus-native	27	0.01803445816040039	0.12508630752563477	0.1751389503479004	0.10705184936523438	0.050052642822265625	0.10514958135931729	0.05650678268292991	0.0019046630011877175	-0.0064577871553237465	-2.3949952706325828e-06	3.6472946595145217e-06
J03-D01-restore-joint	minus-native	28	0.1751389503479004	0.20810413360595703	0.1822681427001953	0.03296518325805664	-0.02583599090576172	0.04181453276516889	-0.0008770571062324262	-0.008848740453844733	-0.024956493708336525	-6.09053267514037e-07	-2.4400911927680013e-06
J03-D01-restore-joint	minus-native	29	0.1822681427001953	0.16308975219726562	0.19379615783691406	-0.019178390502929688	0.030706405639648438	-0.006343483735168104	0.04917122254114492	-0.012839252188826464	-0.01846278544737212	4.345421064880228e-06	-2.031454124362675e-06
J03-D01-restore-joint	minus-native	30	0.19379615783691406	0.1622600555419922	0.11003875732421875	-0.031536102294921875	-0.05222129821777344	-0.018956386560586402	-0.033266414892841434	-0.01258014276286265	-0.01895404489756536	4.270285271779084e-07	-8.384273666450781e-07
J03-D01-restore-joint	minus-native	31	0.11003875732421875	0.09098625183105469	0.1413745880126953	-0.019052505493164062	0.050388336181640625	-0.014970138808958477	0.0605246977520324	-0.0040819667934470505	-0.010135184324063518	-3.998907585345268e-07	-1.1772463282544443e-06
J03-D01-restore-joint	minus-native	32	0.1413745880126953	-0.10827827453613281	0.07460594177246094	-0.24965286254882812	0.18288421630859375	-0.23953014927779392	0.17355190285682465	-0.01011936584138537	0.009327704160070227	-3.3474296488311683e-06	4.609291698876028e-06
J03-D01-restore-joint	minus-native	33	0.07460594177246094	0.05396842956542969	0.04854583740234375	-0.02063751220703125	-0.0054225921630859375	-0.016930342626791273	0.0005058666976578419	-0.0037094095211992195	-0.0059187107076057455	2.2399409592421815e-06	-9.7481531380339e-06
J03-D01-restore-joint	minus-native	34	0.04854583740234375	0.019527435302734375	0.0029010772705078125	-0.029018402099609375	-0.016626358032226562	-0.01913297898769184	-0.009735657303840295	-0.009898108139448358	-0.006888124241475224	1.2685027530712212e-05	-2.5764869110433963e-06
J03-D01-restore-joint	minus-native	35	0.0029010772705078125	0.000110626220703125	-0.025142669677734375	-0.0027904510498046875	-0.0252532958984375	-0.0027778650092983304	-0.024349165709585674	-1.1446728965990027e-05	-0.000906509992394694	-1.1393115403671161e-06	2.379803542867931e-06
J03-D01-preceding	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D01-preceding	minus-native	18	0.0	4.7773122787475586e-05	-1.5139579772949219e-05	4.7773122787475586e-05	-6.29127025604248e-05	4.768212024020002e-05	-5.685015517142844e-05	2.09813162295458e-07	-4.309115745282366e-06	-1.188106150198931e-07	-1.7534316437139985e-06
J03-D01-preceding	minus-native	19	-1.5139579772949219e-05	-0.0009484291076660156	-0.0006099343299865723	-0.0009332895278930664	0.00033849477767944336	-0.0009313980575005321	0.0003849027874311406	-2.5240230194789604e-06	-4.786699127626304e-05	6.325526269446158e-07	1.4589815245658055e-06
J03-D01-preceding	minus-native	20	-0.0006099343299865723	-0.0017027854919433594	-0.0021845102310180664	-0.0010928511619567871	-0.00048172473907470703	-0.0011725246905318898	-0.0004586646855022636	7.864954064795704e-05	-2.044281382690416e-05	1.0239879271178864e-06	-2.6172397455392904e-06
J03-D01-preceding	minus-native	21	-0.0021845102310180664	-0.00718235969543457	-0.01405954360961914	-0.004997849464416504	-0.00687718391418457	-0.005256946195029699	-0.007482244361079027	0.0002574852040277964	0.0006064042820993765	1.6115265853988703e-06	-1.3438352049199853e-06
J03-D01-preceding	minus-native	22	-0.01405954360961914	-0.02002483606338501	-0.010684967041015625	-0.005965292453765869	0.009339869022369385	-0.0068270122760585306	0.008583554762001677	0.0008604611406714535	0.0007584934795423215	1.2586816212079022e-06	-2.1792191746139444e-06
J03-D01-preceding	minus-native	23	-0.010684967041015625	-0.019762277603149414	-0.01115339994430542	-0.009077310562133789	0.008608877658843994	-0.010073287099167327	0.00712750379546101	0.0009951124861614646	0.0014798757705055954	8.640508720736406e-07	1.4980928773888902e-06
J03-D01-preceding	minus-native	24	-0.01115339994430542	-0.010310649871826172	-0.0040798187255859375	0.000842750072479248	0.006230831146240234	-0.000923524789080532	0.005158749267375973	0.0017678629916516586	0.001070516948907696	-1.588130091989548e-06	1.5649299565656527e-06
J03-D01-preceding	minus-native	25	-0.0040798187255859375	-0.005620598793029785	0.005428314208984375	-0.0015407800674438477	0.01104891300201416	-0.0013680262271009713	0.010785894946419017	-0.00017005812806150655	0.0002608454388163539	-2.6957122813697776e-06	2.172616778789438e-06
J03-D01-preceding	minus-native	26	0.005428314208984375	0.008152961730957031	0.013269901275634766	0.0027246475219726562	0.005116939544677734	0.002983032513243611	0.006306960981206977	-0.00025735103423629724	-0.0011879822100145931	-1.0339570346573623e-06	-2.039226514649606e-06
J03-D01-preceding	minus-native	27	0.013269901275634766	0.009142398834228516	0.01435089111328125	-0.00412750244140625	0.005208492279052734	-0.003939330902615001	0.0064831681565188926	-0.00019315632426022966	-0.0012743439307599802	4.984785468981068e-06	-3.319467061224657e-07
J03-D01-preceding	minus-native	28	0.01435089111328125	0.017299652099609375	0.016045570373535156	0.002948760986328125	-0.0012540817260742188	0.0032695336527255314	0.0006780627305943421	-0.000320803418417559	-0.0019279622879933012	3.075202015256906e-08	-4.182168675259668e-06
J03-D01-preceding	minus-native	29	0.016045570373535156	0.021062850952148438	0.014247894287109375	0.005017280578613281	-0.0068149566650390625	0.0062519246225224145	-0.004376853910466716	-0.0012369345148455224	-0.002438389113628453	2.290470936389122e-06	2.863590561064111e-07
J03-D01-preceding	minus-native	30	0.014247894287109375	0.026525497436523438	0.015447616577148438	0.012277603149414062	-0.011077880859375	0.013169734191111004	-0.00736539146513282	-0.0008910580089837306	-0.0037107322607760063	-1.0730327132113526e-06	-1.757133466173677e-06
J03-D01-preceding	minus-native	31	0.015447616577148438	0.014322280883789062	0.028903961181640625	-0.001125335693359375	0.014581680297851562	-0.00019754515319364563	0.016265632725233514	-0.0009304647785410014	-0.0016845885666683102	2.674238375272031e-06	6.36139286358528e-07
J03-D01-preceding	minus-native	32	0.028903961181640625	0.017065048217773438	0.03299903869628906	-0.011838912963867188	0.015933990478515625	-0.010050049754251056	0.017383408921089583	-0.0017843853782272823	-0.0014516090757400457	-4.477831388849385e-06	2.1906331660881406e-06
J03-D01-preceding	minus-native	33	0.03299903869628906	0.031208038330078125	0.02216339111328125	-0.0017910003662109375	-0.009044647216796875	0.00048531287917785715	-0.00537034430571981	-0.0022748079641344288	-0.003670675121254574	-1.5052812543658867e-06	-3.627789822491234e-06
J03-D01-preceding	minus-native	34	0.02216339111328125	0.019948959350585938	0.012683868408203125	-0.0022144317626953125	-0.0072650909423828125	0.00032096699818351393	-0.0022966890144378027	-0.0025437838770521193	-0.004970291509086788	8.385116173181828e-06	1.8895811417785069e-06
J03-D01-preceding	minus-native	35	0.012683868408203125	0.013120651245117188	0.01507568359375	0.0004367828369140625	0.0019550323486328125	0.0013893621166148895	-0.015301708194622732	-0.0009503777269822718	0.017258742442576386	-2.2015527185552386e-06	-2.0018993208414937e-06
J03-D02-upstream	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-upstream	minus-native	18	0.0	0.0019137859344482422	0.0007143020629882812	0.0019137859344482422	-0.001199483871459961	0.001856249189767123	-0.0009762461832885094	5.9827655656236045e-05	-0.00022459488956777518	-2.2909109751168e-06	1.3572013963236707e-06
J03-D02-upstream	minus-native	19	0.0007143020629882812	0.027013063430786133	0.026562213897705078	0.02629876136779785	-0.0004508495330810547	0.02636211065633076	-0.0016184356232004093	-6.408568901228318e-05	0.0011683083307586495	7.364004793730672e-07	-7.222406392948244e-07
J03-D02-upstream	minus-native	20	0.026562213897705078	0.09266144037246704	0.07111096382141113	0.06609922647476196	-0.021550476551055908	0.06761402792746635	-0.015291779037241382	-0.0015148563278105098	-0.006259125022728934	5.487510612578461e-08	4.275089144079036e-07
J03-D02-upstream	minus-native	21	0.07111096382141113	0.11831605434417725	-0.00471043586730957	0.04720509052276611	-0.12302649021148682	0.057224236479343216	-0.11715312474883068	-0.010018673798696698	-0.005874415255656684	-4.7215788040455564e-07	1.0497930005570755e-06
J03-D02-upstream	minus-native	22	-0.00471043586730957	0.013698935508728027	0.031485557556152344	0.018409371376037598	0.017786622047424316	0.013742183833771904	0.014281280737132862	0.004665829063495441	0.0035052003480230826	1.3584787702525247e-06	1.409622683717915e-07
J03-D02-upstream	minus-native	23	0.031485557556152344	0.052436113357543945	0.009427905082702637	0.0209505558013916	-0.04300820827484131	0.025088460347847397	-0.042098021008762476	-0.004135736096884668	-0.0009115673733875729	-2.1684495711271623e-06	1.380107308740497e-06
J03-D02-upstream	minus-native	24	0.009427905082702637	0.02268505096435547	-0.005786895751953125	0.013257145881652832	-0.028471946716308594	0.016402926673461216	-0.026163768416335775	-0.003144437069507733	-0.0023085484153952673	-1.3437223006507182e-06	3.701154224489134e-07
J03-D02-upstream	minus-native	25	-0.005786895751953125	-0.004888057708740234	-0.022895097732543945	0.0008988380432128906	-0.01800704002380371	0.002389767947062804	-0.01746729541924008	-0.0014924905868906775	-0.0005384654616628765	1.5606830407639827e-06	-1.2791429007535937e-06
J03-D02-upstream	minus-native	26	-0.022895097732543945	0.1112513542175293	0.08276748657226562	0.13414645195007324	-0.028483867645263672	0.13188281820305048	-0.01667676039526539	0.0022632547810037124	-0.011808237446304094	3.7896601905174077e-07	1.130196305810377e-06
J03-D02-upstream	minus-native	27	0.08276748657226562	0.0166473388671875	-0.05668163299560547	-0.06612014770507812	-0.07332897186279297	-0.06334059207842002	-0.07236224690548088	-0.0027768908356681065	-0.0009674614803213549	-2.664790989996904e-06	7.3652300926208e-07
J03-D02-upstream	minus-native	28	-0.05668163299560547	-0.09959793090820312	-0.05265331268310547	-0.042916297912597656	0.046944618225097656	-0.04571071601552612	0.03317290687086061	0.002797152199748812	0.013771505570894127	-2.7340968203476423e-06	2.0578334292142841e-07
J03-D02-upstream	minus-native	29	-0.05265331268310547	-0.04573345184326172	0.010419845581054688	0.00691986083984375	0.056153297424316406	0.0003831718650642024	0.03754809350756849	0.006530681263092308	0.018607569596969853	6.007711687239237e-06	-2.3656802219385042e-06
J03-D02-upstream	minus-native	30	0.010419845581054688	0.056407928466796875	0.13569355010986328	0.04598808288574219	0.0792856216430664	0.04556005691837939	0.08470913905644539	0.00042798150112444144	-0.005421715421201179	4.446623835807628e-08	-1.801992177807854e-06
J03-D02-upstream	minus-native	31	0.13569355010986328	0.16076087951660156	0.058783531188964844	0.02506732940673828	-0.10197734832763672	0.030541390002814084	-0.082905366209852	-0.005475124256134056	-0.019074647922353694	1.063660058253646e-06	2.6658045689798016e-06
J03-D02-upstream	minus-native	32	0.058783531188964844	0.18562793731689453	0.25644969940185547	0.1268444061279297	0.07082176208496094	0.13347248754696572	0.08544894360308408	-0.006627228016992726	-0.01462760261165963	-8.534020433104139e-07	4.210935364845625e-07
J03-D02-upstream	minus-native	33	0.25644969940185547	0.25905418395996094	0.20402240753173828	0.0026044845581054688	-0.055031776428222656	0.013443312759847587	-0.009204509242497716	-0.010834073191907101	-0.045827742166311136	-4.75500983498911e-06	4.7498058619588335e-07
J03-D02-upstream	minus-native	34	0.20402240753173828	0.19013309478759766	0.16512393951416016	-0.013889312744140625	-0.0250091552734375	0.013567820115320872	0.03134468675164359	-0.027455957496469674	-0.05635529134020656	-1.1753629916011477e-06	1.4493151256900205e-06
J03-D02-upstream	minus-native	35	0.16512393951416016	0.17362594604492188	0.2848320007324219	0.008502006530761719	0.1112060546875	0.023428714514039273	0.018738137849052094	-0.014923283294528078	0.09246499302713573	-3.4246887494759903e-06	2.92381131217212e-06
J03-D02-restore-L26-attention	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L26-attention	minus-native	18	0.0	0.0019137859344482422	0.0007143020629882812	0.0019137859344482422	-0.001199483871459961	0.001856249189767123	-0.0009762461832885094	5.9827655656236045e-05	-0.00022459488956777518	-2.2909109751168e-06	1.3572013963236707e-06
J03-D02-restore-L26-attention	minus-native	19	0.0007143020629882812	0.027013063430786133	0.026562213897705078	0.02629876136779785	-0.0004508495330810547	0.02636211065633076	-0.0016184356232004093	-6.408568901228318e-05	0.0011683083307586495	7.364004793730672e-07	-7.222406392948244e-07
J03-D02-restore-L26-attention	minus-native	20	0.026562213897705078	0.09266144037246704	0.07111096382141113	0.06609922647476196	-0.021550476551055908	0.06761402792746635	-0.015291779037241382	-0.0015148563278105098	-0.006259125022728934	5.487510612578461e-08	4.275089144079036e-07
J03-D02-restore-L26-attention	minus-native	21	0.07111096382141113	0.11831605434417725	-0.00471043586730957	0.04720509052276611	-0.12302649021148682	0.057224236479343216	-0.11715312474883068	-0.010018673798696698	-0.005874415255656684	-4.7215788040455564e-07	1.0497930005570755e-06
J03-D02-restore-L26-attention	minus-native	22	-0.00471043586730957	0.013698935508728027	0.031485557556152344	0.018409371376037598	0.017786622047424316	0.013742183833771904	0.014281280737132862	0.004665829063495441	0.0035052003480230826	1.3584787702525247e-06	1.409622683717915e-07
J03-D02-restore-L26-attention	minus-native	23	0.031485557556152344	0.052436113357543945	0.009427905082702637	0.0209505558013916	-0.04300820827484131	0.025088460347847397	-0.042098021008762476	-0.004135736096884668	-0.0009115673733875729	-2.1684495711271623e-06	1.380107308740497e-06
J03-D02-restore-L26-attention	minus-native	24	0.009427905082702637	0.02268505096435547	-0.005786895751953125	0.013257145881652832	-0.028471946716308594	0.016402926673461216	-0.026163768416335775	-0.003144437069507733	-0.0023085484153952673	-1.3437223006507182e-06	3.701154224489134e-07
J03-D02-restore-L26-attention	minus-native	25	-0.005786895751953125	-0.004888057708740234	-0.022895097732543945	0.0008988380432128906	-0.01800704002380371	0.002389767947062804	-0.01746729541924008	-0.0014924905868906775	-0.0005384654616628765	1.5606830407639827e-06	-1.2791429007535937e-06
J03-D02-restore-L26-attention	minus-native	26	-0.022895097732543945	-0.02257680892944336	-0.01817607879638672	0.00031828880310058594	0.004400730133056641	-0.0008712425114763	0.0018403342992340255	0.0011902516679976882	0.002560347433699872	-7.203534208022333e-07	4.840012274298644e-08
J03-D02-restore-L26-attention	minus-native	27	-0.01817607879638672	-0.09752178192138672	-0.15525150299072266	-0.079345703125	-0.05772972106933594	-0.07957450529251275	-0.06776288361654315	0.00022979316917751298	0.01003154771022198	-9.910016647591419e-07	1.6148369852281297e-06
J03-D02-restore-L26-attention	minus-native	28	-0.15525150299072266	-0.19130325317382812	-0.1857290267944336	-0.03605175018310547	0.005574226379394531	-0.04314356835559119	-0.01914176189867156	0.007092890145955648	0.02471709794146304	-1.0719734699279893e-06	-1.1096633969476244e-06
J03-D02-restore-L26-attention	minus-native	29	-0.1857290267944336	-0.1866598129272461	-0.13658618927001953	-0.0009307861328125	0.05007362365722656	-0.016196486149876677	0.018423984603456844	0.015260693319990692	0.031651626189032944	5.006697073484112e-06	-1.9871352632261363e-06
J03-D02-restore-L26-attention	minus-native	30	-0.13658618927001953	-0.08804130554199219	0.008287429809570312	0.048544883728027344	0.0963287353515625	0.04085456855989378	0.08317361376703425	0.0076894654184307965	0.013158681599726996	8.49749702769298e-07	-3.560015198744715e-06
J03-D02-restore-L26-attention	minus-native	31	0.008287429809570312	0.03913402557373047	-0.051138877868652344	0.030846595764160156	-0.09027290344238281	0.030588060702300246	-0.08158532932540136	0.00025699305945176	-0.008689982966922694	1.5420024081502781e-06	2.4088499412933118e-06
J03-D02-restore-L26-attention	minus-native	32	-0.051138877868652344	0.09381771087646484	0.12061023712158203	0.1449565887451172	0.026792526245117188	0.14528146194734326	0.03896723135661029	-0.0003203282171552746	-0.012182555125030303	-4.5449850707979245e-06	7.850013537202827e-06
J03-D02-restore-L26-attention	minus-native	33	0.12061023712158203	0.1281270980834961	0.09320735931396484	0.0075168609619140625	-0.03491973876953125	0.009963947630933112	-0.004483290816524654	-0.0024391848987093123	-0.030441412834012693	-7.901770309626244e-06	4.964881006097599e-06
J03-D02-restore-L26-attention	minus-native	34	0.09320735931396484	0.09286975860595703	0.09208106994628906	-0.0003376007080078125	-0.0007886886596679688	0.015133060951464938	0.034762343959073405	-0.015467189433691741	-0.03554908150613745	-3.4722257808983414e-06	-1.9511126039262194e-06
J03-D02-restore-L26-attention	minus-native	35	0.09208106994628906	0.10216331481933594	0.0902862548828125	0.010082244873046875	-0.011877059936523438	0.018694811719205617	0.0032898416198317015	-0.008611366511713459	-0.015171754563617412	-1.2003344452837794e-06	4.853007261829134e-06
J03-D02-restore-L28-mlp	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J03-D02-restore-L28-mlp	minus-native	18	0.0	0.0019137859344482422	0.0007143020629882812	0.0019137859344482422	-0.001199483871459961	0.001856249189767123	-0.0009762461832885094	5.9827655656236045e-05	-0.00022459488956777518	-2.2909109751168e-06	1.3572013963236707e-06
J03-D02-restore-L28-mlp	minus-native	19	0.0007143020629882812	0.027013063430786133	0.026562213897705078	0.02629876136779785	-0.0004508495330810547	0.02636211065633076	-0.0016184356232004093	-6.408568901228318e-05	0.0011683083307586495	7.364004793730672e-07	-7.222406392948244e-07
J03-D02-restore-L28-mlp	minus-native	20	0.026562213897705078	0.09266144037246704	0.07111096382141113	0.06609922647476196	-0.021550476551055908	0.06761402792746635	-0.015291779037241382	-0.0015148563278105098	-0.006259125022728934	5.487510612578461e-08	4.275089144079036e-07
