job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
T01-D01-restore-L28-mlp	minus-upstream	33	-2.081653594970703	-1.965606689453125	-1.9855079650878906	0.11604690551757812	-0.019901275634765625	-0.008983393435060216	-0.20048394469340658	0.12503059362487	0.18058910416321738	-2.946722316155004e-07	-6.435104576429929e-06
T01-D01-restore-L28-mlp	minus-upstream	34	-1.9855079650878906	-1.8049640655517578	-1.1973323822021484	0.1805438995361328	0.6076316833496094	-0.03381812574390031	0.18945478857557285	0.21435560912188312	0.41817668949175824	6.4161581500021825e-06	2.0528227828719992e-07
T01-D01-restore-L28-mlp	minus-upstream	35	-1.1973323822021484	-1.169764518737793	-1.9933357238769531	0.02756786346435547	-0.8235712051391602	-0.04358236980204827	0.7342572668754288	0.07115102824339836	-1.5578291173054986	-7.949769946224983e-07	6.452909095955306e-07
T01-D01-restore-joint	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	minus-upstream	26	0.0	-2.799642562866211	-2.617978572845459	-2.799642562866211	0.18166399002075195	-2.799930434115599	-0.14461819815405483	0.00028753430918965206	0.3262819199568731	3.369401982977749e-07	2.682179336410684e-07
T01-D01-restore-joint	minus-upstream	27	-2.617978572845459	-2.732415199279785	-2.5952844619750977	-0.11443662643432617	0.1371307373046875	-0.17996049584887497	-0.10301803460701159	0.06552648469635154	0.24014690924481483	-2.615281802745284e-06	1.8626668842613991e-06
T01-D01-restore-joint	minus-upstream	28	-2.5952844619750977	-2.5625925064086914	-5.090620994567871	0.03269195556640625	-2.5280284881591797	-0.06065938160704931	-2.828038409196798	0.09335096605366044	0.30000922653075174	3.7111979511728066e-07	6.945068666414089e-07
T01-D01-restore-joint	minus-upstream	29	-5.090620994567871	-5.285386085510254	-3.986239433288574	-0.1947650909423828	1.2991466522216797	-0.5844055681318387	0.7417987316448006	0.38964250533500844	0.5573475098837453	-2.0281455525017478e-06	4.1069313377883887e-07
T01-D01-restore-joint	minus-upstream	30	-3.986239433288574	-4.330120086669922	-3.9264936447143555	-0.34388065338134766	0.4036264419555664	-0.5613508363981126	-0.17909422362056038	0.21746527911419394	0.5827213373401436	4.903902570962959e-06	-6.717640168851791e-07
T01-D01-restore-joint	minus-upstream	31	-3.9264936447143555	-3.7475223541259766	-3.9871578216552734	0.1789712905883789	-0.23963546752929688	0.008966612110132166	-0.6124492403352723	0.17000799935320499	0.37281536598158593	-3.320874958259723e-06	-1.5931756105758144e-06
T01-D01-restore-joint	minus-upstream	32	-3.9871578216552734	-3.7043685913085938	-4.373294830322266	0.2827892303466797	-0.6689262390136719	0.017422793044262974	-0.9011765524409405	0.2653664499785851	0.23224954048862756	-1.267616837538621e-08	7.72938641091514e-07
T01-D01-restore-joint	minus-upstream	33	-4.373294830322266	-4.072196960449219	-4.091470718383789	0.3010978698730469	-0.019273757934570312	0.0032048610876884154	-0.4153436091481245	0.2978875568158932	0.39607814159797483	5.451969465219975e-06	-8.290384420517327e-06
T01-D01-restore-joint	minus-upstream	34	-4.091470718383789	-3.6289920806884766	-2.5536251068115234	0.4624786376953125	1.0753669738769531	0.012620251962751072	0.26248985093883226	0.44985723616262474	0.8128728910105449	1.1495699366870227e-06	4.231927575926164e-06
T01-D01-restore-joint	minus-upstream	35	-2.5536251068115234	-2.474346160888672	-4.402839660644531	0.07927894592285156	-1.9284934997558594	-0.08858539903663887	1.115782829194945	0.16786442606488922	-3.044276566182056	-8.110539878591894e-08	2.3723125064378792e-07
T01-D02-restore-L26-attention	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L26-attention	minus-upstream	26	0.0	5.402465343475342	4.708990573883057	5.402465343475342	-0.6934747695922852	5.411652354376897	-0.04303302121094149	-0.009185270950735014	-0.6504416042205736	-1.7399508198123748e-06	-1.441607699881331e-07
T01-D02-restore-L26-attention	minus-upstream	27	4.708990573883057	4.825232982635498	4.356522083282471	0.1162424087524414	-0.46871089935302734	0.22465546764134403	-0.03400635432812038	-0.10841335999941339	-0.43470470861079985	3.011105107614265e-07	1.6358589288723024e-07
T01-D02-restore-L26-attention	minus-upstream	28	4.356522083282471	4.341526985168457	5.6299848556518555	-0.014995098114013672	1.2884578704833984	0.15274643234352414	1.7867604005708415	-0.16774623808391254	-0.4982993464173016	4.707626374736429e-06	-3.1836701414600377e-06
T01-D02-restore-L26-attention	minus-upstream	29	5.6299848556518555	6.38938045501709	5.082426071166992	0.7593955993652344	-1.3069543838500977	1.1878876031000836	-0.6307205792271577	-0.4284945638643734	-0.6762320165500861	2.5601295241921285e-06	-1.7880728537256196e-06
T01-D02-restore-L26-attention	minus-upstream	30	5.082426071166992	5.250575065612793	4.656190872192383	0.16814899444580078	-0.5943841934204102	0.4528938860677998	0.11815494415127081	-0.2847480774355687	-0.7125340491130797	3.1858135696727352e-06	-5.088458601233692e-06
T01-D02-restore-L26-attention	minus-upstream	31	4.656190872192383	4.465089797973633	4.60476016998291	-0.19110107421875	0.13967037200927734	0.009472891064216227	0.5893745473200419	-0.2005763023192081	-0.44970091041636046	2.3370362418617674e-06	-3.2648944041646644e-06
T01-D02-restore-L26-attention	minus-upstream	32	4.60476016998291	4.059588432312012	5.422795295715332	-0.5451717376708984	1.3632068634033203	-0.2385767093754012	1.6206515006517106	-0.30659600585847013	-0.2574389887449451	9.775629729175117e-07	-5.648503445199182e-06
T01-D02-restore-L26-attention	minus-upstream	33	5.422795295715332	5.080287933349609	4.806821823120117	-0.34250736236572266	-0.2734661102294922	0.03735785244086337	0.2587873651514634	-0.37986986174174286	-0.5322584158652491	4.646935156893406e-06	4.940484293558534e-06
T01-D02-restore-L26-attention	minus-upstream	34	4.806821823120117	4.167695999145508	3.0703792572021484	-0.6391258239746094	-1.0973167419433594	-0.09533126580433865	-0.23238682718493076	-0.5437879937193246	-0.8649344519528228	-6.564450946044964e-06	4.537194394416133e-06
T01-D02-restore-L26-attention	minus-upstream	35	3.0703792572021484	2.951125144958496	5.827487945556641	-0.11925411224365234	2.8763628005981445	0.09875502466344965	-0.5163919618029933	-0.21800486976891775	3.3927622151378243	-4.267138184244068e-06	-7.452736687341144e-06
T01-D02-restore-L28-mlp	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-L28-mlp	minus-upstream	28	0.0	0.0	5.751157760620117	0.0	5.751157760620117	0.0	5.750050415329309	0.0	0.0011102367867470986	0.0	-2.8914959382952965e-06
T01-D02-restore-L28-mlp	minus-upstream	29	5.751157760620117	5.165378570556641	3.8885908126831055	-0.5857791900634766	-1.2767877578735352	-0.14797493903231862	-0.7378284759832423	-0.43781176167647884	-0.5389554018428359	7.510645320896181e-06	-3.88004745699444e-06
T01-D02-restore-L28-mlp	minus-upstream	30	3.8885908126831055	4.175240516662598	4.095924377441406	0.2866497039794922	-0.0793161392211914	0.5019771276229845	0.484439274609181	-0.21533121160879207	-0.5637467720761593	3.7879652997341307e-06	-8.641754213084551e-06
T01-D02-restore-L28-mlp	minus-upstream	31	4.095924377441406	3.879161834716797	4.189680099487305	-0.21676254272460938	0.3105182647705078	-0.04163021555718416	0.6953710239164933	-0.17513615940458013	-0.38484971917611094	3.832237154915985e-06	-3.0399698745520176e-06
T01-D02-restore-L28-mlp	minus-upstream	32	4.189680099487305	4.579403877258301	5.4653520584106445	0.3897237777709961	0.8859481811523438	0.6711513006671961	1.1848874060642	-0.2814301583794286	-0.29893831973293294	2.6354832285968577e-06	-9.051789233716079e-07
T01-D02-restore-L28-mlp	minus-upstream	33	5.4653520584106445	5.195676803588867	4.809669494628906	-0.26967525482177734	-0.38600730895996094	0.10439668805296509	0.1304514573152462	-0.37407184944040806	-0.516461121740253	-9.343433426955983e-08	2.355465045900118e-06
T01-D02-restore-L28-mlp	minus-upstream	34	4.809669494628906	4.270404815673828	2.8455028533935547	-0.5392646789550781	-1.4249019622802734	0.005364928025083593	-0.505921179789621	-0.5446285629357637	-0.9189820497547219	-1.0440443980463954e-06	1.267264069682028e-06
T01-D02-restore-L28-mlp	minus-upstream	35	2.8455028533935547	2.7535276412963867	4.911323547363281	-0.09197521209716797	2.1577959060668945	0.08864427808092257	-1.0002736862162562	-0.1806151234813086	3.1580696798300707	-4.366696781943347e-06	-8.754692082391102e-08
T01-D02-restore-joint	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	minus-upstream	26	0.0	5.402465343475342	4.708990573883057	5.402465343475342	-0.6934747695922852	5.411652354376897	-0.04303302121094149	-0.009185270950735014	-0.6504416042205736	-1.7399508198123748e-06	-1.441607699881331e-07
T01-D02-restore-joint	minus-upstream	27	4.708990573883057	4.825232982635498	4.356522083282471	0.1162424087524414	-0.46871089935302734	0.22465546764134403	-0.03400635432812038	-0.10841335999941339	-0.43470470861079985	3.011105107614265e-07	1.6358589288723024e-07
T01-D02-restore-joint	minus-upstream	28	4.356522083282471	4.341526985168457	9.59066104888916	-0.014995098114013672	5.249134063720703	0.15274643234352414	5.749394012799327	-0.16774623808391254	-0.5002546645161803	4.707626374736429e-06	-5.2845624426978155e-06
T01-D02-restore-joint	minus-upstream	29	9.59066104888916	10.012198448181152	7.710109710693359	0.4215373992919922	-2.302088737487793	1.1402646885588918	-1.260385709202787	-0.7187347161475404	-1.0417010095089756	7.426880640759581e-06	-2.018776030177083e-06
T01-D02-restore-joint	minus-upstream	30	7.710109710693359	8.105118751525879	7.736772537231445	0.39500904083251953	-0.3683462142944336	0.8421004298111245	0.7279252784045551	-0.4470913493988344	-1.0962693887974313	-3.9579770638037415e-08	-2.103901557359844e-06
T01-D02-restore-joint	minus-upstream	31	7.736772537231445	7.388120651245117	7.730116844177246	-0.3486518859863281	0.3419961929321289	-0.01644325027346738	1.0863500239839885	-0.3322069081249517	-0.7443551931804159	-1.7275879090547508e-06	1.3621285561912777e-06
T01-D02-restore-joint	minus-upstream	32	7.730116844177246	7.752226829528809	9.794106483459473	0.0221099853515625	2.041879653930664	0.5381645521122014	2.556318805841949	-0.516051915040545	-0.5144375614320693	-2.651720093865828e-06	-1.5904792152188207e-06
T01-D02-restore-joint	minus-upstream	33	9.794106483459473	9.21567153930664	8.590789794921875	-0.578434944152832	-0.6248817443847656	0.10934986770816074	0.31071586196285605	-0.6877870987685462	-0.9356009156739271	2.2869075534948102e-06	3.309326305489524e-06
T01-D02-restore-joint	minus-upstream	34	8.590789794921875	7.492986679077148	5.280048370361328	-1.0978031158447266	-2.2129383087158203	-0.11690158827696334	-0.6519475178857534	-0.980896418296641	-1.5609964161186858	-5.109271122183401e-06	5.625288619137692e-06
T01-D02-restore-joint	minus-upstream	35	5.280048370361328	5.086711883544922	9.071643829345703	-0.19333648681640625	3.9849319458007812	0.17414063443877426	-1.8468698563768058	-0.3674726723794628	5.831802515804682	-4.4488757177107985e-06	-7.136270960828028e-07
T02-D01-restore-L26-attention	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T02-D01-restore-L26-attention	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T02-D01-restore-L26-attention	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T02-D01-restore-L26-attention	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T02-D01-restore-L26-attention	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T02-D01-restore-L26-attention	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T02-D01-restore-L26-attention	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T02-D01-restore-L26-attention	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T02-D01-restore-L26-attention	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T02-D01-restore-L26-attention	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T02-D01-restore-L26-attention	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
